ICD10:H66	otitis media	HP:0000388	Otitis media	false	
ICD10:H66	otitis media	HP:0000388	Otitis media	true	
ICD10:H80	otosclerosis	HP:0000362	Otosclerosis	false	
ICD10:H80	otosclerosis	HP:0000362	Otosclerosis	true	
ICD10:H90.3	Sensorineural hearing loss, bilateral	HP:0008619	Bilateral sensorineural hearing impairment	false	
ICD10:H90.3	Sensorineural hearing loss, bilateral	HP:0008619	Bilateral sensorineural hearing impairment	true	
ICD10:I15	hypertension	HP:0000822	Hypertension	false	
ICD10:I15	hypertension	HP:0000822	Hypertension	true	
ICD10:I15.0	Renovascular hypertension	HP:0100817	Renovascular hypertension	false	
ICD10:I15.0	Renovascular hypertension	HP:0100817	Renovascular hypertension	true	
ICD10:I16	hypertensive	HP:0000822	Hypertension	true	
ICD10:I28.1	Aneurysm of pulmonary artery	HP:0004937	Pulmonary artery aneurysm	false	
ICD10:I28.1	Aneurysm of pulmonary artery	HP:0004937	Pulmonary artery aneurysm	true	
ICD10:I30	pericarditis	HP:0001701	Pericarditis	false	
ICD10:I30	pericarditis	HP:0001701	Pericarditis	true	
ICD10:I40	myocarditis	HP:0012819	Myocarditis	false	
ICD10:I40	myocarditis	HP:0012819	Myocarditis	true	
ICD10:I42.0	Dilated cardiomyopathy	HP:0001644	Dilated cardiomyopathy	false	
ICD10:I42.0	Dilated cardiomyopathy	HP:0001644	Dilated cardiomyopathy	true	
ICD10:I42.4	Endocardial fibroelastosis	HP:0001706	Endocardial fibroelastosis	false	
ICD10:I42.4	Endocardial fibroelastosis	HP:0001706	Endocardial fibroelastosis	true	
ICD10:I44.0	Atrioventricular block, first degree	HP:0011705	First degree atrioventricular block	false	
ICD10:I44.0	Atrioventricular block, first degree	HP:0011705	First degree atrioventricular block	true	
ICD10:I44.1	Atrioventricular block, second degree	HP:0011706	Second degree atrioventricular block	false	
ICD10:I44.1	Atrioventricular block, second degree	HP:0011706	Second degree atrioventricular block	true	
ICD10:I44.4	Left anterior fascicular block	HP:0011711	Left anterior fascicular block	false	
ICD10:I44.4	Left anterior fascicular block	HP:0011711	Left anterior fascicular block	true	
ICD10:I44.5	Left posterior fascicular block	HP:0005172	Left posterior fascicular block	false	
ICD10:I44.5	Left posterior fascicular block	HP:0005172	Left posterior fascicular block	true	
ICD10:I45.3	Trifascicular block	HP:0011715	Trifascicular block	false	
ICD10:I45.3	Trifascicular block	HP:0011715	Trifascicular block	true	
ICD10:I46	cardiac arrest cardiac	HP:0001695	Cardiac arrest	false	
ICD10:I46	cardiac arrest cardiac	HP:0001695	Cardiac arrest	true	
ICD10:I47.1	Supraventricular tachycardia	HP:0004755	Supraventricular tachycardia	false	
ICD10:I47.1	Supraventricular tachycardia	HP:0004755	Supraventricular tachycardia	true	
ICD10:I47.2	Ventricular tachycardia	HP:0004756	Ventricular tachycardia	false	
ICD10:I47.2	Ventricular tachycardia	HP:0004756	Ventricular tachycardia	true	
ICD10:I48.0	Paroxysmal atrial fibrillation	HP:0004757	Paroxysmal atrial fibrillation	false	
ICD10:I48.0	Paroxysmal atrial fibrillation	HP:0004757	Paroxysmal atrial fibrillation	true	
ICD10:I48.2	Chronic atrial fibrillation	HP:0004754	Permanent atrial fibrillation	false	
ICD10:I48.2	Chronic atrial fibrillation	HP:0004754	Permanent atrial fibrillation	true	
ICD10:I49.01	Ventricular fibrillation	HP:0001663	Ventricular fibrillation	false	
ICD10:I49.01	Ventricular fibrillation	HP:0001663	Ventricular fibrillation	true	
ICD10:I49.02	Ventricular flutter	HP:0011841	Ventricular flutter	false	
ICD10:I49.02	Ventricular flutter	HP:0011841	Ventricular flutter	true	
ICD10:I49.5	Sick sinus syndrome	HP:0011704	Sick sinus syndrome	false	
ICD10:I49.5	Sick sinus syndrome	HP:0011704	Sick sinus syndrome	true	
ICD10:I51.7	Cardiomegaly	HP:0001640	Cardiomegaly	false	
ICD10:I51.7	Cardiomegaly	HP:0001640	Cardiomegaly	true	
ICD10:I67.82	Cerebral ischemia	HP:0002637	Cerebral ischemia	false	
ICD10:I67.82	Cerebral ischemia	HP:0002637	Cerebral ischemia	true	
ICD10:I68.0	Cerebral amyloid angiopathy	HP:0011970	Cerebral amyloid angiopathy	false	
ICD10:I68.0	Cerebral amyloid angiopathy	HP:0011970	Cerebral amyloid angiopathy	true	
ICD10:I70.0	Atherosclerosis of aorta	HP:0012397	Aortic atherosclerosis	false	
ICD10:I70.0	Atherosclerosis of aorta	HP:0012397	Aortic atherosclerosis	true	
ICD10:I72	aneurysm of	HP:0002617	Aneurysm	false	
ICD10:I72	aneurysm of	HP:0002617	Aneurysm	true	
ICD10:I72.0	Aneurysm of carotid artery	HP:0012163	Carotid artery aneurysm	false	
ICD10:I72.0	Aneurysm of carotid artery	HP:0012163	Carotid artery aneurysm	true	
ICD10:I77.3	Arterial fibromuscular dysplasia	HP:0005313	Arterial fibromuscular dysplasia	false	
ICD10:I77.3	Arterial fibromuscular dysplasia	HP:0005313	Arterial fibromuscular dysplasia	true	
ICD10:I77.4	Celiac artery compression syndrome	HP:0012327	Celiac artery compression	false	
ICD10:I77.71	Dissection of carotid artery	HP:0012158	Carotid artery dissection	false	
ICD10:I77.71	Dissection of carotid artery	HP:0012158	Carotid artery dissection	true	
ICD10:I81	Portal vein thrombosis	HP:0030242	Portal vein thrombosis	false	
ICD10:I81	Portal vein thrombosis	HP:0030242	Portal vein thrombosis	true	
ICD10:I82.0	Budd-Chiari syndrome	HP:0002639	Budd-Chiari syndrome	false	
ICD10:I82.0	Budd-Chiari syndrome	HP:0002639	Budd-Chiari syndrome	true	
ICD10:I86.4	Gastric varices	HP:0030169	Gastric varix	false	
ICD10:I86.4	Gastric varices	HP:0030169	Gastric varix	true	
ICD10:I88	lymphadenitis	HP:0002840	Lymphadenitis	false	
ICD10:I88	lymphadenitis	HP:0002840	Lymphadenitis	true	
ICD10:I95	hypotension	HP:0002615	Hypotension	false	
ICD10:I95	hypotension	HP:0002615	Hypotension	true	
ICD10:I95.1	Orthostatic hypotension	HP:0001278	Orthostatic hypotension	false	
ICD10:I95.1	Orthostatic hypotension	HP:0001278	Orthostatic hypotension	true	
ICD10:J01	acute	HP:0011009	Acute	false	
ICD10:J05	acute	HP:0011009	Acute	false	
ICD10:J06	acute	HP:0011009	Acute	false	
ICD10:J12	pneumonia	HP:0002090	Pneumonia	false	
ICD10:J12	pneumonia	HP:0002090	Pneumonia	true	
ICD10:J15	pneumonia	HP:0002090	Pneumonia	false	
ICD10:J15	pneumonia	HP:0002090	Pneumonia	true	
ICD10:J16	pneumonia	HP:0002090	Pneumonia	false	
ICD10:J16	pneumonia	HP:0002090	Pneumonia	true	
ICD10:J20	acute bronchitis	HP:0012388	Acute bronchitis	false	
ICD10:J20	acute bronchitis	HP:0012388	Acute bronchitis	true	
ICD10:J30	rhinitis	HP:0012384	Rhinitis	false	
ICD10:J30	rhinitis	HP:0012384	Rhinitis	true	
ICD10:J31	chronic	HP:0011010	Chronic	false	
ICD10:J31.0	Chronic rhinitis	HP:0002257	Chronic rhinitis	false	
ICD10:J31.0	Chronic rhinitis	HP:0002257	Chronic rhinitis	true	
ICD10:J32	chronic	HP:0011010	Chronic	false	
ICD10:J34.2	Deviated nasal septum	HP:0004411	Deviated nasal septum	false	
ICD10:J34.2	Deviated nasal septum	HP:0004411	Deviated nasal septum	true	
ICD10:J35.2	Hypertrophy of adenoids	HP:0040261	Increased size of nasopharyngeal adenoids	true	
ICD10:J37	chronic	HP:0011010	Chronic	false	
ICD10:J41	chronic bronchitis	HP:0004469	Chronic bronchitis	false	
ICD10:J41	chronic bronchitis	HP:0004469	Chronic bronchitis	true	
ICD10:J43	emphysema	HP:0002097	Emphysema	false	
ICD10:J43	emphysema	HP:0002097	Emphysema	true	
ICD10:J44	chronic obstructive pulmonary disease	HP:0006510	Chronic obstructive pulmonary disease	false	
ICD10:J44	chronic obstructive pulmonary disease	HP:0006510	Chronic obstructive pulmonary disease	true	
ICD10:J47	bronchiectasis	HP:0002110	Bronchiectasis	false	
ICD10:J47	bronchiectasis	HP:0002110	Bronchiectasis	true	
ICD10:J81	pulmonary edema	HP:0100598	Pulmonary edema	false	
ICD10:J81	pulmonary edema	HP:0100598	Pulmonary edema	true	
ICD10:J84.01	Alveolar proteinosis	HP:0006517	Alveolar proteinosis	false	
ICD10:J84.01	Alveolar proteinosis	HP:0006517	Alveolar proteinosis	true	
ICD10:J84.2	Lymphoid interstitial pneumonia	HP:0006527	Lymphoid interstitial pneumonia	false	
ICD10:J84.2	Lymphoid interstitial pneumonia	HP:0006527	Lymphoid interstitial pneumonia	true	
ICD10:J91	pleural effusion	HP:0002202	Pleural effusion	false	
ICD10:J91	pleural effusion	HP:0002202	Pleural effusion	true	
ICD10:J94.2	Hemothorax	HP:0012151	Hemothorax	false	
ICD10:J94.2	Hemothorax	HP:0012151	Hemothorax	true	
ICD10:J96	respiratory failure with	HP:0002878	Respiratory failure	false	
ICD10:J96	respiratory failure with	HP:0002878	Respiratory failure	true	
ICD10:J98.11	Atelectasis	HP:0100750	Atelectasis	false	
ICD10:J98.11	Atelectasis	HP:0100750	Atelectasis	true	
ICD10:K00.0	Anodontia	HP:0000674	Anodontia	false	
ICD10:K00.0	Anodontia	HP:0000674	Anodontia	true	
ICD10:K01.1	Impacted teeth	HP:0001571	Multiple impacted teeth	false	
ICD10:K01.1	Impacted teeth	HP:0001571	Multiple impacted teeth	true	
ICD10:K06.0	Gingival recession	HP:0030816	Gingival recession	false	
ICD10:K06.0	Gingival recession	HP:0030816	Gingival recession	true	
ICD10:K14.0	Glossitis	HP:0000206	Glossitis	false	
ICD10:K14.0	Glossitis	HP:0000206	Glossitis	true	
ICD10:K20	esophagitis	HP:0100633	Esophagitis	false	
ICD10:K20	esophagitis	HP:0100633	Esophagitis	true	
ICD10:K22.2	Esophageal obstruction	HP:0005240	Esophageal obstruction	false	
ICD10:K22.2	Esophageal obstruction	HP:0005240	Esophageal obstruction	true	
ICD10:K25	gastric ulcer	HP:0002592	Gastric ulcer	false	
ICD10:K25	gastric ulcer	HP:0002592	Gastric ulcer	true	
ICD10:K26	duodenal ulcer	HP:0002588	Duodenal ulcer	false	
ICD10:K26	duodenal ulcer	HP:0002588	Duodenal ulcer	true	
ICD10:K31.4	Gastric diverticulum	HP:0100808	Gastric diverticulum	false	
ICD10:K31.4	Gastric diverticulum	HP:0100808	Gastric diverticulum	true	
ICD10:K31.84	Gastroparesis	HP:0002578	Gastroparesis	false	
ICD10:K31.84	Gastroparesis	HP:0002578	Gastroparesis	true	
ICD10:K56.0	Paralytic ileus	HP:0002590	Paralytic ileus	false	
ICD10:K56.0	Paralytic ileus	HP:0002590	Paralytic ileus	true	
ICD10:K56.1	Intussusception	HP:0002576	Intussusception	false	
ICD10:K56.1	Intussusception	HP:0002576	Intussusception	true	
ICD10:K56.2	Volvulus	HP:0002580	Volvulus	false	
ICD10:K56.2	Volvulus	HP:0002580	Volvulus	true	
ICD10:K60.3	Anal fistula	HP:0010447	Anal fistula	false	
ICD10:K60.3	Anal fistula	HP:0010447	Anal fistula	true	
ICD10:K60.4	Rectal fistula	HP:0100590	Rectal fistula	false	
ICD10:K60.4	Rectal fistula	HP:0100590	Rectal fistula	true	
ICD10:K61.1	Rectal abscess	HP:0005224	Rectal abscess	false	
ICD10:K61.1	Rectal abscess	HP:0005224	Rectal abscess	true	
ICD10:K62.1	Rectal polyp	HP:0100896	Rectal polyposis	true	
ICD10:K62.3	Rectal prolapse	HP:0002035	Rectal prolapse	false	
ICD10:K62.3	Rectal prolapse	HP:0002035	Rectal prolapse	true	
ICD10:K63.2	Fistula of intestine	HP:0100819	Intestinal fistula	true	
ICD10:K65.1	Peritoneal abscess	HP:0100592	Peritoneal abscess	false	
ICD10:K65.1	Peritoneal abscess	HP:0100592	Peritoneal abscess	true	
ICD10:K66.1	Hemoperitoneum	HP:0011854	Hemoperitoneum	false	
ICD10:K66.1	Hemoperitoneum	HP:0011854	Hemoperitoneum	true	
ICD10:K73	chronic hepatitis	HP:0200123	Chronic hepatitis	false	
ICD10:K73	chronic hepatitis	HP:0200123	Chronic hepatitis	true	
ICD10:K74.0	Hepatic fibrosis	HP:0001395	Hepatic fibrosis	false	
ICD10:K74.0	Hepatic fibrosis	HP:0001395	Hepatic fibrosis	true	
ICD10:K75.0	Abscess of liver	HP:0100523	Liver abscess	false	
ICD10:K75.0	Abscess of liver	HP:0100523	Liver abscess	true	
ICD10:K76.6	Portal hypertension	HP:0001409	Portal hypertension	false	
ICD10:K76.6	Portal hypertension	HP:0001409	Portal hypertension	true	
ICD10:K81	cholecystitis	HP:0001082	Cholecystitis	false	
ICD10:K81	cholecystitis	HP:0001082	Cholecystitis	true	
ICD10:K82.2	Perforation of gallbladder	HP:0030154	Gallbladder perforation	false	
ICD10:K82.2	Perforation of gallbladder	HP:0030154	Gallbladder perforation	true	
ICD10:K83.0	Cholangitis	HP:0030151	Cholangitis	false	
ICD10:K83.0	Cholangitis	HP:0030151	Cholangitis	true	
ICD10:K86.81	Exocrine pancreatic insufficiency	HP:0001738	Exocrine pancreatic insufficiency	false	
ICD10:K86.81	Exocrine pancreatic insufficiency	HP:0001738	Exocrine pancreatic insufficiency	true	
ICD10:K90.0	Celiac disease	HP:0002608	Celiac disease	false	
ICD10:K90.0	Celiac disease	HP:0002608	Celiac disease	true	
ICD10:K92.0	Hematemesis	HP:0002248	Hematemesis	false	
ICD10:K92.0	Hematemesis	HP:0002248	Hematemesis	true	
ICD10:K92.1	Melena	HP:0002249	Melena	false	
ICD10:L05	pilonidal abscess	HP:0010771	Pilonidal abscess	false	
ICD10:L05	pilonidal abscess	HP:0010771	Pilonidal abscess	true	
ICD10:L08.0	Pyoderma	HP:0000999	Pyoderma	false	
ICD10:L08.0	Pyoderma	HP:0000999	Pyoderma	true	
ICD10:L29	pruritus	HP:0000989	Pruritus	false	
ICD10:L29	pruritus	HP:0000989	Pruritus	true	
ICD10:L50	urticaria	HP:0001025	Urticaria	false	
ICD10:L50	urticaria	HP:0001025	Urticaria	true	
ICD10:L50.3	Dermatographic urticaria	HP:0011971	Dermatographic urticaria	false	
ICD10:L50.3	Dermatographic urticaria	HP:0011971	Dermatographic urticaria	true	
ICD10:L52	Erythema nodosum	HP:0012219	Erythema nodosum	false	
ICD10:L52	Erythema nodosum	HP:0012219	Erythema nodosum	true	
ICD10:L60.1	Onycholysis	HP:0001806	Onycholysis	false	
ICD10:L60.1	Onycholysis	HP:0001806	Onycholysis	true	
ICD10:L60.3	Nail dystrophy	HP:0008404	Nail dystrophy	false	
ICD10:L60.3	Nail dystrophy	HP:0008404	Nail dystrophy	true	
ICD10:L60.5	Yellow nail syndrome	HP:0011367	Yellow nails	true	
ICD10:L63.1	Alopecia universalis	HP:0002289	Alopecia universalis	false	
ICD10:L63.1	Alopecia universalis	HP:0002289	Alopecia universalis	true	
ICD10:L67.0	Trichorrhexis nodosa	HP:0009886	Trichorrhexis nodosa	false	
ICD10:L67.0	Trichorrhexis nodosa	HP:0009886	Trichorrhexis nodosa	true	
ICD10:L68.0	Hirsutism	HP:0001007	Hirsutism	false	
ICD10:L68.0	Hirsutism	HP:0001007	Hirsutism	true	
ICD10:L70	acne	HP:0001061	Acne	false	
ICD10:L71.0	Perioral dermatitis	HP:0040181	Chapped lip	false	
ICD10:L71.0	Perioral dermatitis	HP:0040181	Chapped lip	true	
ICD10:L72.2	Steatocystoma multiplex	HP:0012035	Steatocystoma multiplex	false	
ICD10:L72.2	Steatocystoma multiplex	HP:0012035	Steatocystoma multiplex	true	
ICD10:L73.2	Hidradenitis suppurativa	HP:0040154	Acne inversa	false	
ICD10:L73.2	Hidradenitis suppurativa	HP:0040154	Acne inversa	true	
ICD10:L74.4	Anhidrosis	HP:0000970	Anhidrosis	false	
ICD10:L74.4	Anhidrosis	HP:0000970	Anhidrosis	true	
ICD10:L80	Vitiligo	HP:0001045	Vitiligo	false	
ICD10:L80	Vitiligo	HP:0001045	Vitiligo	true	
ICD10:L81.2	Freckles	HP:0001480	Freckling	true	
ICD10:L81.3	Cafe au lait spots	HP:0000957	Cafe-au-lait spot	true	
ICD10:L83	Acanthosis nigricans	HP:0000956	Acanthosis nigricans	false	
ICD10:L83	Acanthosis nigricans	HP:0000956	Acanthosis nigricans	true	
ICD10:L89	pressure ulcer of	HP:0012399	Pressure ulcer	false	
ICD10:L89	pressure ulcer of	HP:0012399	Pressure ulcer	true	
ICD10:L93	lupus erythematosus	HP:0002725	Systemic lupus erythematosus	true	
ICD10:L93.0	Discoid lupus erythematosus	HP:0007417	Discoid lupus erythematosus	false	
ICD10:L93.0	Discoid lupus erythematosus	HP:0007417	Discoid lupus erythematosus	true	
ICD10:L94.3	Sclerodactyly	HP:0011838	Sclerodactyly	false	
ICD10:L94.3	Sclerodactyly	HP:0011838	Sclerodactyly	true	
ICD10:M10	gout	HP:0001997	Gout	false	
ICD10:M16	osteoarthritis hip	HP:0008843	Hip osteoarthritis	false	
ICD10:M16	osteoarthritis hip	HP:0008843	Hip osteoarthritis	true	
ICD10:M17	osteoarthritis knee	HP:0005086	Knee osteoarthritis	false	
ICD10:M17	osteoarthritis knee	HP:0005086	Knee osteoarthritis	true	
ICD10:M19	osteoarthritis	HP:0002758	Osteoarthritis	false	
ICD10:M19	osteoarthritis	HP:0002758	Osteoarthritis	true	
ICD10:M24.7	Protrusio acetabuli	HP:0003179	Protrusio acetabuli	false	
ICD10:M24.7	Protrusio acetabuli	HP:0003179	Protrusio acetabuli	true	
ICD10:M26.02	Maxillary hypoplasia	HP:0000327	Hypoplasia of the maxilla	false	
ICD10:M26.02	Maxillary hypoplasia	HP:0000327	Hypoplasia of the maxilla	true	
ICD10:M26.03	Mandibular hyperplasia	HP:0000303	Mandibular prognathia	false	
ICD10:M26.03	Mandibular hyperplasia	HP:0000303	Mandibular prognathia	true	
ICD10:M32	systemic lupus erythematosus	HP:0002725	Systemic lupus erythematosus	false	
ICD10:M32	systemic lupus erythematosus	HP:0002725	Systemic lupus erythematosus	true	
ICD10:M35.01	Sicca syndrome with keratoconjunctivitis	HP:0001097	Keratoconjunctivitis sicca	false	
ICD10:M41	scoliosis	HP:0002650	Scoliosis	false	
ICD10:M41	scoliosis	HP:0002650	Scoliosis	true	
ICD10:M42	osteochondrosis	HP:0040188	Osteochondrosis	false	
ICD10:M42	osteochondrosis	HP:0040188	Osteochondrosis	true	
ICD10:M43.6	Torticollis	HP:0000473	Torticollis	false	
ICD10:M43.6	Torticollis	HP:0000473	Torticollis	true	
ICD10:M48.06	Spinal stenosis, lumbar region	HP:0004610	Lumbar spinal canal stenosis	false	
ICD10:M48.06	Spinal stenosis, lumbar region	HP:0004610	Lumbar spinal canal stenosis	true	
ICD10:M54.5	Low back pain	HP:0003419	Low back pain	false	
ICD10:M54.5	Low back pain	HP:0003419	Low back pain	true	
ICD10:M54.81	Occipital neuralgia	HP:0012318	Occipital neuralgia	false	
ICD10:M54.81	Occipital neuralgia	HP:0012318	Occipital neuralgia	true	
ICD10:M62.82	Rhabdomyolysis	HP:0003201	Rhabdomyolysis	false	
ICD10:M62.82	Rhabdomyolysis	HP:0003201	Rhabdomyolysis	true	
ICD10:M79.1	Myalgia	HP:0003326	Myalgia	false	
ICD10:M81	osteoporosis	HP:0000939	Osteoporosis	false	
ICD10:M81	osteoporosis	HP:0000939	Osteoporosis	true	
ICD10:M85.2	Hyperostosis of skull	HP:0004330	Increased skull ossification	false	
ICD10:M85.2	Hyperostosis of skull	HP:0004330	Increased skull ossification	true	
ICD10:M86	osteomyelitis	HP:0002754	Osteomyelitis	false	
ICD10:M86	osteomyelitis	HP:0002754	Osteomyelitis	true	
ICD10:N04	nephrotic syndrome with	HP:0000100	Nephrotic syndrome	false	
ICD10:N04	nephrotic syndrome with	HP:0000100	Nephrotic syndrome	true	
ICD10:N11	chronic	HP:0011010	Chronic	false	
ICD10:N13.4	Hydroureter	HP:0000072	Hydroureter	false	
ICD10:N13.4	Hydroureter	HP:0000072	Hydroureter	true	
ICD10:N14	nephropathy	HP:0000112	Nephropathy	false	
ICD10:N14	nephropathy	HP:0000112	Nephropathy	true	
ICD10:N18.1	Chronic kidney disease, stage 1	HP:0012623	Stage 1 chronic kidney disease	false	
ICD10:N18.1	Chronic kidney disease, stage 1	HP:0012623	Stage 1 chronic kidney disease	true	
ICD10:N18.5	Chronic kidney disease, stage 5	HP:0003774	Stage 5 chronic kidney disease	false	
ICD10:N18.5	Chronic kidney disease, stage 5	HP:0003774	Stage 5 chronic kidney disease	true	
ICD10:N25.1	Nephrogenic diabetes insipidus	HP:0009806	Nephrogenic diabetes insipidus	false	
ICD10:N25.1	Nephrogenic diabetes insipidus	HP:0009806	Nephrogenic diabetes insipidus	true	
ICD10:N27	small kidney	HP:0000089	Renal hypoplasia	true	
ICD10:N28.83	Nephroptosis	HP:0011126	Nephroptosis	false	
ICD10:N28.83	Nephroptosis	HP:0011126	Nephroptosis	true	
ICD10:N30	hematuria	HP:0000790	Hematuria	false	
ICD10:N30	hematuria	HP:0000790	Hematuria	true	
ICD10:N32.3	Diverticulum of bladder	HP:0000015	Bladder diverticulum	false	
ICD10:N32.3	Diverticulum of bladder	HP:0000015	Bladder diverticulum	true	
ICD10:N35	urethral stricture	HP:0012227	Urethral stricture	false	
ICD10:N35	urethral stricture	HP:0012227	Urethral stricture	true	
ICD10:N36.0	Urethral fistula	HP:0010480	Urethral fistula	false	
ICD10:N36.0	Urethral fistula	HP:0010480	Urethral fistula	true	
ICD10:N36.1	Urethral diverticulum	HP:0008722	Urethral diverticulum	false	
ICD10:N36.1	Urethral diverticulum	HP:0008722	Urethral diverticulum	true	
ICD10:N45.1	Epididymitis	HP:0000031	Epididymitis	false	
ICD10:N45.1	Epididymitis	HP:0000031	Epididymitis	true	
ICD10:N45.2	Orchitis	HP:0100796	Orchitis	false	
ICD10:N45.2	Orchitis	HP:0100796	Orchitis	true	
ICD10:N47.1	Phimosis	HP:0001741	Phimosis	false	
ICD10:N47.1	Phimosis	HP:0001741	Phimosis	true	
ICD10:N47.2	Paraphimosis	HP:0100588	Paraphimosis	false	
ICD10:N47.2	Paraphimosis	HP:0100588	Paraphimosis	true	
ICD10:N50.82	Scrotal pain	HP:0030155	Scrotal pain	false	
ICD10:N50.82	Scrotal pain	HP:0030155	Scrotal pain	true	
ICD10:N53.11	Retarded ejaculation	HP:0012878	Retarded ejaculation	false	
ICD10:N53.11	Retarded ejaculation	HP:0012878	Retarded ejaculation	true	
ICD10:N53.14	Retrograde ejaculation	HP:0012877	Retrograde ejaculation	false	
ICD10:N53.14	Retrograde ejaculation	HP:0012877	Retrograde ejaculation	true	
ICD10:N62	Hypertrophy of breast	HP:0010313	Breast hypertrophy	false	
ICD10:N62	Hypertrophy of breast	HP:0010313	Breast hypertrophy	true	
ICD10:N64.82	Hypoplasia of breast	HP:0003187	Breast hypoplasia	false	
ICD10:N64.82	Hypoplasia of breast	HP:0003187	Breast hypoplasia	true	
ICD10:N80	endometriosis	HP:0030127	Endometriosis	false	
ICD10:N80	endometriosis	HP:0030127	Endometriosis	true	
ICD10:N81.0	Urethrocele	HP:0100821	Urethrocele	false	
ICD10:N81.0	Urethrocele	HP:0100821	Urethrocele	true	
ICD10:N81.6	Rectocele	HP:0100822	Rectocele	false	
ICD10:N81.6	Rectocele	HP:0100822	Rectocele	true	
ICD10:N82.0	Vesicovaginal fistula	HP:0001586	Vesicovaginal fistula	false	
ICD10:N82.0	Vesicovaginal fistula	HP:0001586	Vesicovaginal fistula	true	
ICD10:N91.0	Primary amenorrhea	HP:0000786	Primary amenorrhea	false	
ICD10:N91.0	Primary amenorrhea	HP:0000786	Primary amenorrhea	true	
ICD10:N91.1	Secondary amenorrhea	HP:0000869	Secondary amenorrhea	false	
ICD10:N91.1	Secondary amenorrhea	HP:0000869	Secondary amenorrhea	true	
ICD10:N94.2	Vaginismus	HP:0030017	Vaginismus	false	
ICD10:N94.2	Vaginismus	HP:0030017	Vaginismus	true	
ICD10:N97	female infertility	HP:0008222	Female infertility	false	
ICD10:N97	female infertility	HP:0008222	Female infertility	true	
ICD10:O03	spontaneous abortion	HP:0005268	Spontaneous abortion	false	
ICD10:O03	spontaneous abortion	HP:0005268	Spontaneous abortion	true	
ICD10:O15	eclampsia	HP:0100601	Eclampsia	false	
ICD10:O15	eclampsia	HP:0100601	Eclampsia	true	
ICD10:O92.6	Galactorrhea	HP:0100829	Galactorrhea	false	
ICD10:O92.6	Galactorrhea	HP:0100829	Galactorrhea	true	
ICD10:P24	aspiration	HP:0002835	Aspiration	false	
ICD10:P24	aspiration	HP:0002835	Aspiration	true	
ICD10:P29.3	Persistent fetal circulation	HP:0011726	Persistent fetal circulation	false	
ICD10:P29.3	Persistent fetal circulation	HP:0011726	Persistent fetal circulation	true	
ICD10:P57	kernicterus	HP:0001343	Kernicterus	false	
ICD10:P57	kernicterus	HP:0001343	Kernicterus	true	
ICD10:P94.2	Congenital hypotonia	HP:0006830	Severe neonatal hypotonia in males	false	
ICD10:P94.2	Congenital hypotonia	HP:0006830	Severe neonatal hypotonia in males	true	
ICD10:P95	Stillbirth	HP:0003826	Stillbirth	false	
ICD10:P95	Stillbirth	HP:0003826	Stillbirth	true	
ICD10:Q00.0	Anencephaly	HP:0002323	Anencephaly	false	
ICD10:Q00.0	Anencephaly	HP:0002323	Anencephaly	true	
ICD10:Q00.1	Craniorachischisis	HP:0030770	Craniorachischisis	false	
ICD10:Q00.1	Craniorachischisis	HP:0030770	Craniorachischisis	true	
ICD10:Q01	encephalocele	HP:0002084	Encephalocele	false	
ICD10:Q01	encephalocele	HP:0002084	Encephalocele	true	
ICD10:Q01.0	Frontal encephalocele	HP:0007330	Frontal encephalocele	false	
ICD10:Q01.0	Frontal encephalocele	HP:0007330	Frontal encephalocele	true	
ICD10:Q01.1	Nasofrontal encephalocele	HP:0011818	Nasofrontal encephalocele	false	
ICD10:Q01.1	Nasofrontal encephalocele	HP:0011818	Nasofrontal encephalocele	true	
ICD10:Q01.2	Occipital encephalocele	HP:0002085	Occipital encephalocele	false	
ICD10:Q01.2	Occipital encephalocele	HP:0002085	Occipital encephalocele	true	
ICD10:Q02	Microcephaly	HP:0000252	Microcephaly	false	
ICD10:Q02	Microcephaly	HP:0000252	Microcephaly	true	
ICD10:Q04.2	Holoprosencephaly	HP:0001360	Holoprosencephaly	false	
ICD10:Q04.2	Holoprosencephaly	HP:0001360	Holoprosencephaly	true	
ICD10:Q04.5	Megalencephaly	HP:0001355	Megalencephaly	false	
ICD10:Q04.5	Megalencephaly	HP:0001355	Megalencephaly	true	
ICD10:Q05	spina bifida	HP:0002414	Spina bifida	false	
ICD10:Q05	spina bifida	HP:0002414	Spina bifida	true	
ICD10:Q06.0	Amyelia	HP:0100566	Amyelia	false	
ICD10:Q06.4	Hydromyelia	HP:0100565	Hydromyelia	false	
ICD10:Q06.4	Hydromyelia	HP:0100565	Hydromyelia	true	
ICD10:Q10.0	Congenital ptosis	HP:0007970	Congenital ptosis	false	
ICD10:Q10.0	Congenital ptosis	HP:0007970	Congenital ptosis	true	
ICD10:Q12.0	Congenital cataract	HP:0000519	Congenital cataract	false	
ICD10:Q12.0	Congenital cataract	HP:0000519	Congenital cataract	true	
ICD10:Q12.2	Coloboma of lens	HP:0100719	Lens coloboma	false	
ICD10:Q12.2	Coloboma of lens	HP:0100719	Lens coloboma	true	
ICD10:Q13.0	Coloboma of iris	HP:0000612	Iris coloboma	false	
ICD10:Q13.0	Coloboma of iris	HP:0000612	Iris coloboma	true	
ICD10:Q13.5	Blue sclera	HP:0000592	Blue sclerae	true	
ICD10:Q15.0	Congenital glaucoma	HP:0001087	Congenital glaucoma	false	
